1.01804666e-04,1.00966997e-04,1.00083157e-04,9.86214070e-05,9.83110503e-05,9.90531062e-05,9.97619198e-05,1.01230841e-04,1.01491834e-04,1.00439812e-04,9.83735834e-05,9.62579850e-05,9.46629046e-05,9.29443864e-05,9.28451846e-05,9.32377463e-05,9.34601283e-05,9.34628078e-05,9.44733855e-05,9.51202602e-05,9.72061787e-05,9.93034392e-05,1.01885057e-04,1.03072076e-04,1.03665305e-04,1.03324632e-04,1.02718373e-04,1.01782587e-04,1.00829517e-04,1.00101827e-04,9.84596685e-05,9.74769609e-05,9.69337032e-05,9.70708989e-05,9.68310091e-05,9.59083218e-05,9.61784797e-05,9.61127802e-05,9.62389845e-05,9.64491754e-05,9.77018362e-05,9.78355213e-05,9.83070336e-05,9.88759863e-05,9.88883068e-05,9.92749500e-05,9.80340819e-05,9.84932593e-05,9.73356665e-05,9.74201454e-05,9.75753020e-05,9.92778512e-05,1.01641239e-04,1.04813886e-04,1.08258532e-04,1.11010602e-04,1.12679127e-04,1.11735997e-04,1.09661307e-04,1.07167740e-04,1.03384274e-04,1.00136771e-04,9.82652424e-05,9.71568151e-05,9.71587233e-05,9.74710732e-05,9.83316202e-05,9.87658301e-05,1.00690237e-04,1.02832402e-04,1.05154478e-04,1.07753102e-04,1.08762566e-04,1.09410158e-04,1.09243876e-04,1.08930761e-04,1.07955137e-04,1.08110568e-04,1.07919463e-04,1.07231533e-04,1.07320826e-04,1.06349655e-04,1.05456588e-04,1.04468608e-04,1.03501448e-04,1.02318912e-04,1.00844481e-04,1.00080535e-04,9.91464073e-05,9.90282088e-05,9.91600349e-05,1.00660909e-04,1.00864952e-04,1.02168127e-04,1.01240598e-04,1.00682496e-04,1.00582261e-04,9.98608692e-05,9.96047074e-05,9.95863421e-05
9.96373282e-05,9.94586562e-05,9.84904711e-05,9.73521153e-05,9.61081266e-05,9.69816940e-05,9.76203007e-05,9.83361370e-05,9.87289759e-05,9.77203181e-05,9.62901949e-05,9.55639145e-05,9.41574529e-05,9.40024371e-05,9.37741764e-05,9.38635064e-05,9.46301501e-05,9.40395830e-05,9.45145339e-05,9.47873206e-05,9.68042179e-05,9.85019434e-05,1.00901638e-04,1.02974808e-04,1.03642269e-04,1.03945111e-04,1.03576425e-04,1.03582076e-04,1.02914608e-04,1.02088774e-04,1.00659536e-04,9.97561052e-05,9.82606899e-05,9.75410335e-05,9.68187111e-05,9.65985315e-05,9.51955457e-05,9.52820953e-05,9.46191975e-05,9.53377749e-05,9.64538678e-05,9.74599839e-05,9.90866761e-05,9.96505217e-05,1.00658010e-04,1.01388388e-04,1.00412444e-04,1.00108555e-04,9.83118273e-05,9.76555946e-05,9.71164374e-05,9.87589854e-05,1.01243513e-04,1.04865335e-04,1.09628550e-04,1.12017177e-04,1.14331790e-04,1.13377052e-04,1.11701550e-04,1.07507774e-04,1.04637637e-04,1.01265291e-04,9.85230289e-05,9.72875640e-05,9.61572042e-05,9.65151210e-05,9.68632579e-05,9.75999204e-05,9.96653345e-05,1.02403884e-04,1.05402828e-04,1.08536289e-04,1.10202071e-04,1.11067376e-04,1.10330867e-04,1.10124920e-04,1.09411420e-04,1.09194041e-04,1.09211477e-04,1.09021598e-04,1.08174296e-04,1.06659228e-04,1.05155233e-04,1.04470609e-04,1.03569599e-04,1.01611853e-04,1.01746277e-04,1.00376421e-04,9.98513991e-05,9.95583794e-05,9.98304323e-05,1.01120301e-04,1.01070251e-04,1.01663604e-04,1.00806302e-04,1.00101256e-04,9.91253206e-05,9.82451254e-05,9.81898908e-05,9.72781250e-05
9.80577245e-05,9.71926942e-05,9.63712133e-05,9.53677632e-05,9.44790351e-05,9.49274253e-05,9.55175886e-05,9.70983737e-05,9.71340925e-05,9.66814343e-05,9.54348062e-05,9.41106613e-05,9.34738920e-05,9.39885708e-05,9.51800733e-05,9.47664730e-05,9.50493253e-05,9.35548468e-05,9.38498453e-05,9.31070423e-05,9.54733835e-05,9.75377371e-05,1.00449556e-04,1.02268263e-04,1.04542634e-04,1.05098079e-04,1.06008558e-04,1.05930254e-04,1.05716130e-04,1.04292344e-04,1.03510029e-04,1.01213555e-04,1.00005402e-04,9.89457501e-05,9.74075508e-05,9.70747757e-05,9.53548617e-05,9.47506882e-05,9.44515151e-05,9.58620127e-05,9.56871185e-05,9.81566059e-05,9.88925528e-05,1.01121117e-04,1.01840046e-04,1.02179781e-04,1.02374492e-04,1.00950934e-04,9.90423189e-05,9.76613198e-05,9.69818902e-05,9.84907799e-05,1.00717600e-04,1.05184134e-04,1.10272032e-04,1.13383613e-04,1.15625592e-04,1.14489873e-04,1.12990072e-04,1.08893563e-04,1.05967195e-04,1.02253340e-04,9.94422791e-05,9.80130416e-05,9.65389122e-05,9.66618403e-05,9.64254723e-05,9.76888912e-05,9.95440421e-05,1.01965280e-04,1.04965410e-04,1.08042250e-04,1.09746222e-04,1.10498629e-04,1.09896367e-04,1.09290486e-04,1.09238523e-04,1.08456491e-04,1.08359970e-04,1.07867654e-04,1.06577460e-04,1.05696412e-04,1.03843081e-04,1.02053677e-04,1.00936304e-04,1.00983690e-04,1.00610783e-04,1.00100412e-04,1.00453908e-04,1.00651472e-04,1.00571908e-04,1.01556328e-04,1.01771666e-04,1.01112593e-04,1.00718496e-04,9.95464059e-05,9.74906099e-05,9.67851777e-05,9.59492459e-05,9.55219213e-05
9.71828867e-05,9.65924662e-05,9.60813035e-05,9.56427792e-05,9.43007401e-05,9.46154301e-05,9.51726374e-05,9.56171737e-05,9.49188479e-05,9.46939859e-05,9.30554877e-05,9.25766601e-05,9.32319010e-05,9.38952897e-05,9.44585667e-05,9.42152404e-05,9.46279110e-05,9.25703166e-05,9.26872531e-05,9.15695633e-05,9.32065101e-05,9.53073464e-05,9.93074866e-05,1.02411686e-04,1.05303248e-04,1.06826223e-04,1.07535532e-04,1.07308706e-04,1.07590200e-04,1.06408817e-04,1.05138056e-04,1.02680250e-04,1.01110592e-04,9.93715042e-05,9.81620835e-05,9.69387314e-05,9.66832548e-05,9.63059618e-05,9.47838558e-05,9.53849043e-05,9.55332411e-05,9.80887769e-05,9.89736618e-05,1.01656346e-04,1.01948275e-04,1.03741464e-04,1.02835882e-04,1.01751232e-04,9.94090618e-05,9.81613369e-05,9.62999528e-05,9.76087422e-05,9.99619873e-05,1.04880677e-04,1.09326923e-04,1.13186660e-04,1.15107054e-04,1.13805534e-04,1.12346343e-04,1.09043938e-04,1.06173255e-04,1.03704600e-04,1.01446972e-04,9.95499250e-05,9.81159116e-05,9.66516138e-05,9.67793307e-05,9.71811634e-05,9.88094083e-05,1.01370038e-04,1.04830189e-04,1.07366537e-04,1.09350590e-04,1.09959907e-04,1.09899450e-04,1.08823329e-04,1.08820729e-04,1.08559768e-04,1.07760593e-04,1.06790537e-04,1.05576486e-04,1.04094046e-04,1.02601320e-04,1.00586359e-04,9.95877334e-05,9.94308493e-05,9.93091249e-05,9.93631339e-05,1.00039158e-04,1.00408994e-04,1.01016514e-04,1.01599839e-04,1.01098519e-04,1.00495683e-04,9.95578176e-05,9.75719873e-05,9.70349864e-05,9.52694917e-05,9.53874220e-05,9.45771035e-05
9.60364552e-05,9.60484325e-05,9.52066885e-05,9.42814993e-05,9.45156282e-05,9.44218589e-05,9.43047603e-05,9.51795165e-05,9.45756650e-05,9.33218569e-05,9.17815988e-05,9.13590016e-05,9.15101305e-05,9.25531985e-05,9.34613567e-05,9.39219264e-05,9.37509307e-05,9.19150886e-05,9.08462020e-05,9.00838877e-05,9.18972645e-05,9.36760434e-05,9.81591332e-05,1.01537502e-04,1.05733439e-04,1.08003976e-04,1.09678655e-04,1.09016843e-04,1.08657112e-04,1.06764637e-04,1.05483917e-04,1.02979731e-04,1.02118589e-04,1.00196437e-04,9.99805136e-05,9.86733562e-05,9.79974689e-05,9.65102220e-05,9.61247154e-05,9.57190136e-05,9.56247566e-05,9.78669868e-05,9.82155337e-05,1.00874083e-04,1.02101031e-04,1.03321228e-04,1.02570435e-04,1.01577808e-04,9.97787359e-05,9.75634166e-05,9.61161543e-05,9.67152052e-05,9.92503112e-05,1.04159458e-04,1.08300290e-04,1.12421785e-04,1.14234581e-04,1.13940715e-04,1.12682770e-04,1.09499793e-04,1.07920671e-04,1.04976287e-04,1.03646006e-04,1.01385837e-04,1.00570325e-04,9.91405179e-05,9.84177107e-05,9.82384429e-05,9.94913562e-05,1.01280978e-04,1.04142244e-04,1.05910083e-04,1.06835919e-04,1.07227656e-04,1.06866701e-04,1.07194911e-04,1.06182483e-04,1.06194943e-04,1.04982874e-04,1.04128130e-04,1.02921575e-04,1.01162480e-04,9.92403871e-05,9.85310162e-05,9.74017819e-05,9.73587166e-05,9.78959617e-05,9.96269861e-05,9.98452430e-05,1.00853825e-04,1.00796428e-04,1.00115805e-04,1.00259319e-04,9.89690666e-05,9.76907831e-05,9.61605653e-05,9.61251939e-05,9.49068936e-05,9.47353284e-05,9.42135566e-05
9.63858275e-05,9.65774491e-05,9.59813124e-05,9.60858925e-05,9.55760394e-05,9.56042496e-05,9.56944073e-05,9.53875862e-05,9.36070598e-05,9.23167822e-05,9.11038963e-05,9.06393724e-05,9.05060478e-05,9.22210089e-05,9.29929627e-05,9.36266341e-05,9.28144364e-05,9.19023468e-05,9.03475507e-05,8.92285503e-05,8.99391828e-05,9.24475210e-05,9.68402790e-05,1.02037897e-04,1.06118979e-04,1.08797417e-04,1.10439381e-04,1.09989968e-04,1.09177506e-04,1.06596958e-04,1.04750542e-04,1.03190083e-04,1.01632853e-04,1.00231348e-04,1.00482709e-04,1.00528642e-04,9.94321720e-05,9.78687961e-05,9.61340679e-05,9.59829198e-05,9.50818321e-05,9.64328845e-05,9.77162597e-05,1.00059026e-04,1.00589908e-04,1.01591670e-04,1.01408178e-04,1.01031314e-04,9.82879682e-05,9.62526481e-05,9.47974777e-05,9.61330900e-05,9.82516906e-05,1.02095042e-04,1.06144106e-04,1.10032031e-04,1.11566543e-04,1.11791303e-04,1.10716869e-04,1.09194962e-04,1.08323319e-04,1.06209914e-04,1.05968881e-04,1.04020546e-04,1.03101466e-04,1.01417729e-04,1.00463645e-04,9.97328057e-05,1.00295832e-04,1.01513461e-04,1.02935979e-04,1.04646643e-04,1.05618578e-04,1.05603535e-04,1.05018680e-04,1.05257419e-04,1.04751859e-04,1.04298184e-04,1.02760190e-04,1.01562891e-04,1.00343083e-04,9.94870552e-05,9.83718093e-05,9.71413703e-05,9.61001475e-05,9.62835625e-05,9.71388194e-05,9.79997479e-05,9.88920130e-05,9.98695668e-05,9.98378635e-05,9.93998199e-05,9.80561539e-05,9.63515892e-05,9.61688820e-05,9.47375890e-05,9.52877137e-05,9.47463705e-05,9.48782611e-05,9.52531762e-05
9.72130992e-05,9.66381494e-05,9.59492611e-05,9.59350115e-05,9.56688187e-05,9.59838304e-05,9.59078211e-05,9.55453628e-05,9.34162043e-05,9.18927584e-05,9.00153380e-05,8.89306259e-05,8.98969601e-05,9.06263542e-05,9.24581280e-05,9.36870284e-05,9.26993265e-05,9.23652391e-05,9.02223226e-05,9.01800362e-05,8.98165954e-05,9.29068977e-05,9.62990406e-05,1.01255353e-04,1.05986447e-04,1.09107359e-04,1.10381942e-04,1.09629897e-04,1.08112706e-04,1.05559242e-04,1.03424682e-04,1.02090479e-04,1.01425674e-04,1.01743463e-04,1.02104407e-04,1.01079225e-04,1.00591806e-04,9.86462464e-05,9.59745608e-05,9.46126872e-05,9.47707948e-05,9.55959290e-05,9.63529659e-05,9.83165663e-05,9.90009965e-05,1.00311086e-04,1.00162174e-04,9.95277731e-05,9.76532754e-05,9.58297161e-05,9.47762409e-05,9.49686009e-05,9.66304260e-05,1.00952865e-04,1.04210846e-04,1.07722529e-04,1.10358155e-04,1.11153716e-04,1.10944437e-04,1.09749616e-04,1.08661704e-04,1.07614523e-04,1.07476725e-04,1.06636693e-04,1.05846104e-04,1.04285811e-04,1.03023299e-04,1.01476390e-04,1.01163219e-04,1.01626493e-04,1.02215286e-04,1.02352430e-04,1.02158482e-04,1.01960926e-04,1.01825304e-04,1.01940576e-04,1.01363651e-04,1.00989951e-04,9.90853978e-05,9.83008202e-05,9.71591265e-05,9.65073594e-05,9.54065022e-05,9.46086873e-05,9.51644048e-05,9.59905481e-05,9.65515199e-05,9.83710107e-05,9.86699342e-05,9.87665895e-05,9.79490080e-05,9.72652800e-05,9.54948395e-05,9.40358168e-05,9.39446496e-05,9.36217263e-05,9.44663014e-05,9.56346895e-05,9.65898826e-05,9.65494327e-05
9.75687794e-05,9.72319247e-05,9.71796316e-05,9.68924991e-05,9.75415102e-05,9.77526128e-05,9.69758271e-05,9.56522911e-05,9.44180134e-05,9.19393378e-05,8.98388935e-05,8.92342284e-05,8.95205089e-05,9.06466585e-05,9.24632018e-05,9.38024536e-05,9.40109933e-05,9.39142377e-05,9.17520471e-05,9.07065015e-05,9.05349592e-05,9.29105603e-05,9.59179262e-05,1.00789906e-04,1.04836086e-04,1.08161070e-04,1.09194761e-04,1.08585790e-04,1.06425296e-04,1.04367037e-04,1.01989828e-04,1.00137002e-04,9.99833980e-05,1.00612283e-04,1.01645389e-04,1.01257594e-04,1.00503826e-04,9.81493984e-05,9.60420931e-05,9.46029853e-05,9.37277870e-05,9.44794587e-05,9.51071619e-05,9.66356112e-05,9.76443713e-05,9.90922300e-05,9.81574920e-05,9.77020780e-05,9.67581510e-05,9.47572017e-05,9.35444355e-05,9.38820139e-05,9.59437708e-05,9.90591970e-05,1.01934107e-04,1.05199931e-04,1.07261798e-04,1.08180573e-04,1.08805228e-04,1.07896868e-04,1.08086376e-04,1.07451084e-04,1.07606260e-04,1.07273939e-04,1.07221302e-04,1.06133953e-04,1.04760134e-04,1.03482146e-04,1.01741274e-04,1.01613391e-04,1.01246649e-04,1.00584493e-04,1.00356198e-04,1.00587568e-04,1.00186937e-04,9.94345611e-05,9.87367223e-05,9.73192493e-05,9.72181578e-05,9.64042452e-05,9.52729405e-05,9.44874141e-05,9.42719955e-05,9.43473717e-05,9.49267201e-05,9.49829968e-05,9.61184135e-05,9.68394724e-05,9.74566019e-05,9.80630493e-05,9.67207065e-05,9.53150008e-05,9.38937168e-05,9.26235541e-05,9.22601431e-05,9.34600281e-05,9.48105896e-05,9.67392818e-05,9.78122886e-05,9.87951386e-05
9.69798838e-05,9.75340520e-05,9.73792624e-05,9.70118165e-05,9.70773888e-05,9.73432353e-05,9.76974624e-05,9.60619418e-05,9.35818535e-05,9.12701619e-05,8.89786838e-05,8.78656251e-05,8.82436142e-05,9.03120163e-05,9.25565824e-05,9.52840033e-05,9.58949586e-05,9.52723763e-05,9.32598556e-05,9.27570111e-05,9.17824711e-05,9.39961382e-05,9.66237402e-05,1.00675204e-04,1.03616174e-04,1.05943891e-04,1.06483236e-04,1.06062185e-04,1.03758630e-04,1.01597437e-04,9.96671489e-05,9.88259569e-05,9.98585738e-05,1.00767956e-04,1.01718756e-04,1.01503738e-04,9.94375836e-05,9.72457768e-05,9.57238700e-05,9.40867371e-05,9.30905887e-05,9.34558607e-05,9.37253331e-05,9.58004869e-05,9.59956313e-05,9.73709579e-05,9.77534321e-05,9.73634333e-05,9.64460330e-05,9.54550240e-05,9.43469009e-05,9.42496090e-05,9.56017287e-05,9.79464310e-05,1.00542045e-04,1.04024107e-04,1.05608721e-04,1.07357688e-04,1.07908550e-04,1.07337207e-04,1.07181665e-04,1.06403682e-04,1.06973578e-04,1.06771240e-04,1.06706106e-04,1.06356340e-04,1.05227533e-04,1.04062053e-04,1.02408215e-04,1.00640108e-04,9.96483750e-05,9.80559314e-05,9.82930792e-05,9.70340026e-05,9.74953997e-05,9.62747564e-05,9.56926644e-05,9.46143121e-05,9.38639026e-05,9.28771318e-05,9.24902981e-05,9.22734146e-05,9.22941861e-05,9.31454146e-05,9.36031019e-05,9.52725450e-05,9.61432463e-05,9.70838059e-05,9.65582748e-05,9.66620100e-05,9.47823195e-05,9.32819398e-05,9.16619378e-05,9.14606419e-05,9.18902038e-05,9.39623524e-05,9.71196027e-05,9.93357193e-05,1.01334652e-04,1.03177141e-04
9.74694611e-05,9.67370198e-05,9.69466644e-05,9.78376957e-05,9.83331477e-05,9.80696442e-05,9.73175890e-05,9.65549129e-05,9.43228979e-05,9.15935087e-05,8.91489283e-05,8.82597735e-05,8.88351219e-05,9.10001841e-05,9.39530101e-05,9.63676784e-05,9.74865808e-05,9.69996144e-05,9.61068299e-05,9.45055147e-05,9.30424298e-05,9.44848932e-05,9.57030345e-05,9.86139891e-05,1.01056708e-04,1.03551905e-04,1.03417370e-04,1.03039322e-04,1.01764431e-04,9.98325621e-05,9.85350536e-05,9.79661263e-05,9.80869158e-05,9.92322503e-05,9.95299256e-05,9.96069721e-05,9.88185602e-05,9.70266986e-05,9.52015632e-05,9.44163652e-05,9.36490489e-05,9.37663418e-05,9.31129056e-05,9.42537218e-05,9.46604174e-05,9.64143690e-05,9.67393406e-05,9.75664661e-05,9.68528122e-05,9.59569462e-05,9.51823798e-05,9.49144927e-05,9.51636690e-05,9.67948313e-05,9.93327694e-05,1.01461528e-04,1.02843540e-04,1.04354978e-04,1.04989829e-04,1.04970868e-04,1.04825499e-04,1.04216925e-04,1.04974261e-04,1.04570380e-04,1.05576845e-04,1.05378186e-04,1.04783612e-04,1.04210393e-04,1.02126077e-04,9.99582934e-05,9.82126352e-05,9.74948978e-05,9.65389301e-05,9.54857628e-05,9.58399489e-05,9.44971266e-05,9.34332389e-05,9.27340763e-05,9.15822189e-05,9.13945272e-05,9.15560016e-05,9.17699162e-05,9.22674193e-05,9.26514357e-05,9.36428195e-05,9.43712899e-05,9.47984182e-05,9.53677344e-05,9.58457909e-05,9.49707279e-05,9.36932624e-05,9.31554435e-05,9.15616357e-05,9.21039215e-05,9.30734998e-05,9.55972587e-05,9.85348109e-05,1.03102503e-04,1.04226189e-04,1.06331777e-04
9.62094486e-05,9.61995482e-05,9.65622614e-05,9.72158613e-05,9.75611066e-05,9.80818874e-05,9.77093188e-05,9.58443909e-05,9.39669480e-05,9.11744943e-05,8.89910380e-05,8.82367189e-05,8.87548836e-05,9.12669333e-05,9.43905466e-05,9.71712567e-05,9.84569912e-05,9.87937067e-05,9.71250593e-05,9.62394577e-05,9.55662853e-05,9.49587430e-05,9.56926715e-05,9.77927717e-05,9.93998876e-05,1.00459158e-04,1.00612030e-04,9.96602904e-05,9.89593925e-05,9.78151427e-05,9.70451552e-05,9.75349945e-05,9.77144987e-05,9.88152066e-05,9.89730474e-05,9.82062198e-05,9.77871140e-05,9.64633311e-05,9.56400360e-05,9.53360048e-05,9.40143198e-05,9.36202039e-05,9.32658943e-05,9.29313303e-05,9.36069880e-05,9.50670151e-05,9.70498425e-05,9.76796967e-05,9.82670625e-05,9.77472875e-05,9.69334695e-05,9.64803001e-05,9.57597801e-05,9.73663855e-05,9.81486581e-05,9.98218065e-05,1.01922817e-04,1.02979767e-04,1.03286616e-04,1.03058168e-04,1.03315593e-04,1.02559364e-04,1.02997914e-04,1.02530989e-04,1.03383485e-04,1.03240550e-04,1.03500956e-04,1.02743335e-04,1.01532798e-04,9.94400320e-05,9.71295275e-05,9.55958765e-05,9.48310621e-05,9.36750258e-05,9.32518679e-05,9.26545290e-05,9.23814137e-05,9.02620501e-05,9.01436833e-05,8.91315978e-05,8.93643129e-05,8.98237413e-05,9.04782703e-05,9.17874873e-05,9.30035980e-05,9.36965467e-05,9.45248906e-05,9.41102554e-05,9.43752165e-05,9.36303765e-05,9.32167899e-05,9.20836232e-05,9.17993239e-05,9.26139638e-05,9.47102700e-05,9.90232478e-05,1.02102784e-04,1.07087178e-04,1.09202869e-04,1.11331435e-04
9.51855777e-05,9.59904707e-05,9.65009740e-05,9.66705295e-05,9.81883395e-05,9.75082434e-05,9.77655333e-05,9.59088230e-05,9.45232024e-05,9.19810686e-05,9.10540705e-05,8.96985716e-05,9.09431952e-05,9.27060970e-05,9.53969832e-05,9.74097671e-05,9.92789553e-05,9.97377613e-05,9.85242425e-05,9.74227793e-05,9.66678088e-05,9.59613897e-05,9.57150584e-05,9.61448065e-05,9.66987075e-05,9.73365360e-05,9.82019703e-05,9.80500673e-05,9.72447464e-05,9.71705484e-05,9.78975865e-05,9.77963881e-05,9.80987613e-05,9.79731143e-05,9.70650911e-05,9.74000969e-05,9.61775876e-05,9.64577025e-05,9.70239964e-05,9.63550315e-05,9.53830983e-05,9.43783681e-05,9.27556998e-05,9.23243466e-05,9.33517154e-05,9.48490123e-05,9.65014771e-05,9.79206809e-05,9.88371363e-05,9.88638677e-05,9.77593429e-05,9.68594215e-05,9.62396167e-05,9.64116089e-05,9.67305248e-05,9.81720055e-05,9.97385124e-05,1.00228426e-04,1.01336916e-04,1.01054398e-04,1.01748138e-04,1.01070494e-04,1.01265026e-04,1.01115420e-04,1.01038190e-04,1.01934277e-04,1.02264043e-04,1.01375645e-04,1.00186446e-04,9.88392013e-05,9.62047326e-05,9.46288013e-05,9.33366221e-05,9.31535657e-05,9.23643383e-05,9.15933718e-05,9.05792596e-05,8.97449617e-05,8.88191683e-05,8.82357961e-05,8.88261056e-05,8.87946753e-05,9.01919638e-05,9.14972279e-05,9.21532932e-05,9.32188597e-05,9.37261190e-05,9.29292265e-05,9.28922758e-05,9.22993620e-05,9.25974184e-05,9.32401993e-05,9.36875162e-05,9.58103070e-05,9.75930715e-05,1.01837297e-04,1.05644561e-04,1.10089683e-04,1.11751416e-04,1.14303312e-04
9.42372248e-05,9.47973471e-05,9.61546226e-05,9.68513690e-05,9.79202786e-05,9.83334491e-05,9.78572575e-05,9.70839886e-05,9.56365527e-05,9.43765791e-05,9.24122301e-05,9.16326128e-05,9.22144190e-05,9.34066444e-05,9.51942573e-05,9.70950396e-05,9.85043730e-05,9.94272884e-05,9.98036407e-05,9.94223477e-05,9.75343034e-05,9.71212348e-05,9.61369755e-05,9.60383548e-05,9.60306862e-05,9.63399348e-05,9.70768560e-05,9.69970754e-05,9.73969698e-05,9.79198500e-05,9.75627845e-05,9.86048459e-05,9.82410379e-05,9.78438587e-05,9.67567518e-05,9.66463399e-05,9.65214389e-05,9.74854221e-05,9.76127523e-05,9.79946005e-05,9.72302125e-05,9.53303099e-05,9.34888049e-05,9.27170147e-05,9.34239180e-05,9.41705763e-05,9.65608302e-05,9.83327373e-05,9.93369784e-05,9.96466850e-05,9.86456553e-05,9.82137080e-05,9.65627109e-05,9.65513759e-05,9.71480551e-05,9.81893616e-05,9.89331370e-05,9.89775102e-05,9.99571892e-05,1.00368202e-04,1.00816651e-04,1.00649766e-04,1.00776436e-04,9.96072493e-05,1.00483897e-04,1.00054771e-04,1.00507393e-04,1.00668129e-04,9.91214449e-05,9.81917253e-05,9.61967679e-05,9.40646073e-05,9.30123953e-05,9.22609792e-05,9.17500011e-05,9.04908633e-05,9.01388409e-05,8.88009624e-05,8.85268678e-05,8.75775082e-05,8.73006033e-05,8.80050774e-05,8.90808013e-05,9.04053050e-05,9.20358010e-05,9.20722762e-05,9.25395720e-05,9.22874043e-05,9.30424798e-05,9.22540582e-05,9.34107422e-05,9.40228368e-05,9.62874066e-05,9.87056452e-05,1.01045912e-04,1.05238935e-04,1.08947201e-04,1.12989516e-04,1.14836348e-04,1.17448224e-04
9.39721530e-05,9.48567118e-05,9.62172181e-05,9.73497800e-05,9.84138853e-05,9.84331210e-05,9.90981038e-05,9.81651046e-05,9.83738441e-05,9.64727580e-05,9.57888323e-05,9.42970607e-05,9.49798909e-05,9.44990635e-05,9.62678632e-05,9.76903696e-05,9.87413464e-05,9.90755266e-05,9.94641573e-05,9.99401696e-05,9.87879141e-05,9.82744838e-05,9.67200193e-05,9.61175182e-05,9.65767165e-05,9.61228297e-05,9.66962919e-05,9.73452999e-05,9.84809816e-05,9.90209716e-05,1.00085269e-04,1.00252538e-04,9.92357717e-05,9.88615282e-05,9.68240711e-05,9.68066969e-05,9.66223312e-05,9.79537711e-05,9.85871767e-05,9.89778773e-05,9.86808613e-05,9.63659592e-05,9.52610381e-05,9.40822384e-05,9.43174540e-05,9.49411951e-05,9.69457495e-05,9.83736838e-05,9.96009436e-05,9.94627244e-05,9.86909848e-05,9.76781559e-05,9.68667415e-05,9.65932277e-05,9.68890557e-05,9.75134328e-05,9.77284357e-05,9.87700410e-05,9.91836505e-05,9.93280618e-05,1.00117894e-04,1.00010273e-04,9.97155968e-05,9.92823006e-05,9.92461481e-05,1.00103154e-04,9.99736035e-05,1.00376503e-04,9.86851867e-05,9.75705626e-05,9.51111167e-05,9.41940023e-05,9.23516356e-05,9.16294123e-05,9.15630470e-05,9.06061679e-05,8.99526661e-05,8.84483816e-05,8.78219902e-05,8.75949564e-05,8.68380669e-05,8.73788799e-05,8.85821800e-05,8.98194537e-05,9.15966023e-05,9.19196212e-05,9.29676390e-05,9.25481731e-05,9.30117578e-05,9.33481124e-05,9.55180949e-05,9.65205149e-05,9.91586922e-05,1.02276137e-04,1.05134686e-04,1.08911769e-04,1.11043928e-04,1.14884728e-04,1.16140460e-04,1.18006991e-04
9.45124590e-05,9.51960435e-05,9.65354653e-05,9.81350458e-05,9.95860969e-05,1.00125034e-04,1.01054567e-04,1.01105215e-04,1.01061212e-04,9.98589236e-05,9.92344661e-05,9.76199277e-05,9.60591949e-05,9.56245254e-05,9.63236421e-05,9.64906955e-05,9.73094943e-05,9.90919491e-05,9.93530860e-05,9.96872855e-05,9.97060106e-05,9.93716422e-05,9.84660511e-05,9.74296305e-05,9.74386666e-05,9.75035498e-05,9.86121845e-05,9.97078645e-05,1.00805531e-04,1.01456174e-04,1.01734072e-04,1.00872138e-04,9.98501590e-05,9.91449390e-05,9.78369727e-05,9.78156584e-05,9.72899386e-05,9.86019517e-05,9.99564130e-05,1.00339437e-04,9.94631979e-05,9.83862864e-05,9.74827225e-05,9.66215408e-05,9.60305466e-05,9.68241984e-05,9.76531223e-05,9.89249020e-05,9.97430250e-05,9.97215496e-05,9.87188457e-05,9.76966006e-05,9.77917345e-05,9.73694672e-05,9.76881745e-05,9.73496035e-05,9.83457497e-05,9.75757766e-05,9.87457443e-05,9.80956677e-05,9.93751789e-05,9.90661780e-05,9.87879317e-05,9.95564047e-05,9.91084900e-05,9.99816605e-05,9.99575354e-05,1.00550697e-04,9.95847248e-05,9.77776088e-05,9.58734594e-05,9.40492211e-05,9.31467227e-05,9.26576256e-05,9.18684359e-05,9.16633659e-05,9.04553718e-05,8.94621502e-05,8.85773479e-05,8.72281278e-05,8.77470481e-05,8.78413766e-05,8.87299672e-05,9.05610440e-05,9.17372096e-05,9.22285975e-05,9.33252745e-05,9.29915914e-05,9.48072029e-05,9.55799158e-05,9.82150780e-05,1.00405472e-04,1.03080186e-04,1.05696401e-04,1.08721826e-04,1.11222862e-04,1.13489407e-04,1.16146012e-04,1.17296976e-04,1.18010194e-04
