9.84603900e-05,9.95263337e-05,1.00319051e-04,1.02210933e-04,1.04601175e-04,1.05560982e-04,1.06547911e-04,1.05734774e-04,1.05242943e-04,1.04934560e-04,1.04129429e-04,1.03127618e-04,1.01839643e-04,9.95774653e-05,9.86723880e-05,9.83437016e-05,9.94408763e-05,1.00241036e-04,1.03373568e-04,1.04410113e-04,1.06186153e-04,1.06544137e-04,1.06015341e-04,1.04308719e-04,1.02039283e-04,1.00550458e-04,9.95684778e-05,9.84978439e-05,9.82427686e-05,9.77724370e-05,9.81910896e-05,9.91664630e-05,1.00036005e-04,1.01460978e-04,1.01879170e-04,1.02950096e-04,1.03076381e-04,1.05233307e-04,1.06912007e-04,1.08641250e-04,1.09142759e-04,1.08246296e-04,1.07019217e-04,1.04860115e-04,1.03087461e-04,1.01526326e-04,1.01067292e-04,1.00143919e-04,9.92076311e-05,9.79157232e-05,9.62363313e-05,9.40949114e-05,9.25497397e-05,9.03612727e-05,8.97420138e-05,8.89512669e-05,8.84094831e-05,8.86967811e-05,9.05207307e-05,9.30350459e-05,9.54559464e-05,9.71197588e-05,9.63629975e-05,9.44129988e-05,9.15892014e-05,8.88172451e-05,8.58904331e-05,8.44282678e-05,8.43421592e-05,8.40616146e-05,8.52760164e-05,8.67050765e-05,8.92715049e-05,9.27598733e-05,9.68593763e-05,1.00430770e-04,1.02419572e-04,1.04268610e-04,1.03635770e-04,1.02390171e-04,9.99012681e-05,9.80587857e-05,9.68562916e-05,9.71528719e-05,9.86308092e-05,1.00902202e-04,1.02348846e-04,1.03630573e-04,1.03009319e-04,1.01563117e-04,9.97636264e-05,9.77950649e-05,9.63770945e-05,9.69625353e-05,9.96815346e-05,1.02329649e-04,1.04510323e-04,1.06849033e-04,1.08268687e-04,1.08464274e-04
9.88891375e-05,9.95988309e-05,1.01357526e-04,1.03379304e-04,1.05627376e-04,1.06709157e-04,1.06627256e-04,1.06048767e-04,1.04324098e-04,1.03452070e-04,1.02908264e-04,1.01541199e-04,1.00540400e-04,9.85827579e-05,9.76253969e-05,9.73162992e-05,9.70264158e-05,9.85404542e-05,9.97301426e-05,1.01892057e-04,1.04216360e-04,1.04655076e-04,1.04187315e-04,1.03203872e-04,1.02265656e-04,1.01320945e-04,9.98149173e-05,9.96635521e-05,9.93272872e-05,9.87295089e-05,9.92526362e-05,9.89559944e-05,9.90199214e-05,9.89636958e-05,9.97919271e-05,1.00877834e-04,1.01999830e-04,1.03410994e-04,1.05824633e-04,1.07522323e-04,1.08370354e-04,1.06999409e-04,1.05477010e-04,1.03081143e-04,1.01175909e-04,9.98709211e-05,9.95019148e-05,9.95449922e-05,1.00300936e-04,9.87485004e-05,9.80959276e-05,9.52833747e-05,9.27887918e-05,9.07538964e-05,8.93908556e-05,8.87226128e-05,8.94012597e-05,9.01693652e-05,9.17114872e-05,9.43609970e-05,9.66257311e-05,9.87288629e-05,9.80694218e-05,9.58685622e-05,9.24043294e-05,8.85263619e-05,8.60494698e-05,8.43790090e-05,8.39194947e-05,8.35068736e-05,8.48439532e-05,8.62669164e-05,8.83540265e-05,9.23353166e-05,9.53319502e-05,1.00087138e-04,1.01948912e-04,1.03199250e-04,1.02296022e-04,1.00127660e-04,9.77029576e-05,9.57677373e-05,9.47593007e-05,9.48007977e-05,9.64166618e-05,9.88089501e-05,1.00719863e-04,1.02259666e-04,1.01249808e-04,1.00118975e-04,9.79073249e-05,9.69147207e-05,9.62653721e-05,9.76862337e-05,1.00032700e-04,1.02191350e-04,1.05522664e-04,1.07484785e-04,1.08715709e-04,1.09226365e-04
1.00775680e-04,1.01258019e-04,1.02974574e-04,1.04969759e-04,1.07196392e-04,1.07503390e-04,1.06431478e-04,1.04485172e-04,1.02322128e-04,1.01044963e-04,1.00457218e-04,9.95166076e-05,9.87165064e-05,9.80756713e-05,9.64315349e-05,9.55409789e-05,9.55757620e-05,9.60501584e-05,9.77123867e-05,9.99916020e-05,1.01606445e-04,1.02006025e-04,1.02583434e-04,1.02208712e-04,1.02418462e-04,1.01763134e-04,1.01896454e-04,1.01644086e-04,1.01838411e-04,1.01391184e-04,1.00531338e-04,9.87257426e-05,9.81565104e-05,9.71940642e-05,9.67688633e-05,9.79301927e-05,9.89388685e-05,1.01249500e-04,1.03858263e-04,1.06055110e-04,1.06887256e-04,1.06733413e-04,1.04414836e-04,1.02511367e-04,1.00419466e-04,9.94626441e-05,9.99342236e-05,1.00057542e-04,1.01382377e-04,1.01643259e-04,1.00394624e-04,9.83900318e-05,9.50643367e-05,9.29807872e-05,9.10661087e-05,9.04420413e-05,9.05485935e-05,9.17311902e-05,9.34989029e-05,9.67650690e-05,9.87935531e-05,9.96260743e-05,9.86066314e-05,9.63273624e-05,9.27904464e-05,8.92719595e-05,8.70491471e-05,8.49976626e-05,8.41874556e-05,8.42610253e-05,8.43018199e-05,8.60857880e-05,8.83985555e-05,9.21413964e-05,9.52418638e-05,9.95425414e-05,1.01614510e-04,1.02806019e-04,1.01932209e-04,9.99253858e-05,9.68902288e-05,9.46965562e-05,9.35685995e-05,9.42654904e-05,9.57725730e-05,9.79240854e-05,9.95383389e-05,9.97570044e-05,9.96922501e-05,9.92436384e-05,9.70640755e-05,9.65073592e-05,9.71279742e-05,9.85185394e-05,1.00465491e-04,1.03120800e-04,1.05321814e-04,1.06978283e-04,1.07964489e-04,1.09169071e-04
1.02265196e-04,1.03329841e-04,1.05177380e-04,1.07158201e-04,1.07836256e-04,1.07827669e-04,1.05633165e-04,1.03020841e-04,1.00743029e-04,9.82457134e-05,9.72160416e-05,9.73698957e-05,9.70695947e-05,9.72878811e-05,9.63987757e-05,9.66677389e-05,9.56279735e-05,9.59960922e-05,9.70788764e-05,9.83978509e-05,9.97037969e-05,1.00555867e-04,1.00902684e-04,1.00578727e-04,1.00977135e-04,1.01123002e-04,1.02732617e-04,1.02367200e-04,1.03191116e-04,1.02244472e-04,1.01266595e-04,9.82737611e-05,9.63821059e-05,9.47702907e-05,9.48422195e-05,9.49771037e-05,9.69459264e-05,9.95524068e-05,1.02356883e-04,1.04408342e-04,1.05664264e-04,1.05731345e-04,1.04461666e-04,1.02360756e-04,1.00691231e-04,9.98068219e-05,9.97095536e-05,1.00485188e-04,1.02251002e-04,1.02579459e-04,1.01945887e-04,9.96429145e-05,9.71669438e-05,9.49079596e-05,9.23974006e-05,9.15067395e-05,9.16421878e-05,9.26738582e-05,9.49390368e-05,9.68793987e-05,9.87821956e-05,9.97392528e-05,9.86098414e-05,9.65227432e-05,9.36484395e-05,9.13106014e-05,8.87900439e-05,8.75450061e-05,8.61405918e-05,8.63713004e-05,8.60691394e-05,8.72687230e-05,8.87358770e-05,9.22393450e-05,9.56027945e-05,9.89093482e-05,1.01300215e-04,1.02358876e-04,1.00856224e-04,9.89639831e-05,9.73644899e-05,9.49814567e-05,9.41018215e-05,9.47366856e-05,9.66380941e-05,9.81315306e-05,9.89623946e-05,9.91651572e-05,9.86494707e-05,9.83946409e-05,9.67094478e-05,9.67685815e-05,9.72742117e-05,9.80288027e-05,9.96117654e-05,1.02125121e-04,1.03780896e-04,1.06242551e-04,1.07378208e-04,1.07941973e-04
1.04012526e-04,1.05406397e-04,1.06664563e-04,1.07965129e-04,1.08715716e-04,1.07198822e-04,1.04628293e-04,1.00476325e-04,9.74694588e-05,9.56392446e-05,9.49389617e-05,9.52794771e-05,9.56416431e-05,9.64934066e-05,9.73525515e-05,9.71824827e-05,9.69651208e-05,9.67164290e-05,9.70784524e-05,9.74849926e-05,9.88375153e-05,9.92042029e-05,9.94516690e-05,9.91031421e-05,1.00085950e-04,1.01177746e-04,1.03725348e-04,1.04293025e-04,1.05742055e-04,1.04259887e-04,1.02794105e-04,9.92048587e-05,9.65339574e-05,9.45494714e-05,9.32141397e-05,9.33644533e-05,9.47677610e-05,9.75701372e-05,1.00409153e-04,1.03140112e-04,1.04852157e-04,1.04565223e-04,1.04241973e-04,1.02566997e-04,1.01258027e-04,9.98791137e-05,1.00094343e-04,1.01337744e-04,1.02835674e-04,1.04467791e-04,1.04281291e-04,1.03598690e-04,1.00756155e-04,9.88176108e-05,9.63770638e-05,9.42239938e-05,9.39111212e-05,9.41658019e-05,9.65394996e-05,9.83922908e-05,9.93695675e-05,1.00007238e-04,9.85952893e-05,9.71642167e-05,9.53283415e-05,9.36146790e-05,9.13764972e-05,9.02872955e-05,8.80801976e-05,8.73741063e-05,8.71880633e-05,8.85080707e-05,9.01443511e-05,9.37217004e-05,9.58687875e-05,9.93285106e-05,1.00628451e-04,1.02127491e-04,1.01384987e-04,1.00089077e-04,9.82167911e-05,9.73944023e-05,9.73979610e-05,9.78070959e-05,9.83551716e-05,9.91916648e-05,9.92893341e-05,9.99183820e-05,9.85801190e-05,9.80239884e-05,9.77341162e-05,9.78271508e-05,9.67282335e-05,9.86911656e-05,9.96543290e-05,1.01256402e-04,1.03041453e-04,1.04966606e-04,1.06283907e-04,1.06838254e-04
1.05234514e-04,1.06909521e-04,1.07847574e-04,1.08797120e-04,1.08635520e-04,1.06375549e-04,1.03234066e-04,1.00009357e-04,9.62392507e-05,9.40136494e-05,9.35722405e-05,9.39383200e-05,9.53948461e-05,9.65545092e-05,9.82338310e-05,9.88250140e-05,9.86984126e-05,9.85949541e-05,9.88181838e-05,9.84637966e-05,9.89298880e-05,9.82813758e-05,9.83534626e-05,9.84004962e-05,9.98528446e-05,1.00587369e-04,1.03885253e-04,1.05650913e-04,1.07229590e-04,1.05923861e-04,1.03972594e-04,1.00301894e-04,9.73527318e-05,9.41541267e-05,9.30354456e-05,9.35947665e-05,9.40776494e-05,9.69089077e-05,9.92393670e-05,1.01943600e-04,1.02874889e-04,1.04355414e-04,1.03134660e-04,1.02072904e-04,1.00804981e-04,1.00138786e-04,9.99991117e-05,1.01077281e-04,1.03323853e-04,1.04848555e-04,1.05737716e-04,1.05221249e-04,1.03831805e-04,1.01411839e-04,9.92149232e-05,9.73347090e-05,9.61775927e-05,9.63221287e-05,9.72230648e-05,9.91328298e-05,9.94792366e-05,9.99792181e-05,9.96050054e-05,9.89356062e-05,9.68658334e-05,9.58996653e-05,9.38162683e-05,9.26432495e-05,9.13262493e-05,9.06295470e-05,8.96615236e-05,9.10499688e-05,9.18202315e-05,9.47516329e-05,9.65076577e-05,9.98661118e-05,1.00455174e-04,1.01501279e-04,1.01824165e-04,1.01418670e-04,1.00320717e-04,9.98321885e-05,1.00473257e-04,1.01064326e-04,1.01090362e-04,1.01963177e-04,1.01184651e-04,1.00439496e-04,9.97238384e-05,9.84107928e-05,9.73541381e-05,9.73894287e-05,9.79379839e-05,9.86971028e-05,9.92574483e-05,1.01087942e-04,1.03164997e-04,1.05307732e-04,1.06040779e-04,1.07357735e-04
1.06149461e-04,1.07445490e-04,1.07581379e-04,1.08984185e-04,1.08271387e-04,1.05358809e-04,1.02420087e-04,9.80280724e-05,9.50766363e-05,9.32283228e-05,9.28093579e-05,9.35837398e-05,9.53072397e-05,9.70415941e-05,9.86550430e-05,9.93077112e-05,1.00230876e-04,9.96337667e-05,9.87931988e-05,9.84742693e-05,9.84556965e-05,9.72459914e-05,9.81277023e-05,9.72811478e-05,9.94991746e-05,1.01027954e-04,1.03894280e-04,1.06833750e-04,1.08937042e-04,1.08346274e-04,1.06194503e-04,1.03076325e-04,9.93550940e-05,9.63030456e-05,9.35911966e-05,9.36731964e-05,9.41375651e-05,9.63470134e-05,9.80959550e-05,1.00854142e-04,1.02313302e-04,1.03465879e-04,1.02587176e-04,1.01900310e-04,9.96897242e-05,9.92840996e-05,9.89443751e-05,1.00919798e-04,1.03122144e-04,1.05322652e-04,1.07278690e-04,1.08089178e-04,1.07724143e-04,1.05474790e-04,1.03688672e-04,1.00883194e-04,9.96040245e-05,9.93227785e-05,1.00027354e-04,1.00578936e-04,1.02066349e-04,1.02058544e-04,1.01195730e-04,1.00903137e-04,9.93669940e-05,9.86480856e-05,9.61079498e-05,9.48838659e-05,9.25777911e-05,9.24465691e-05,9.11674920e-05,9.24169756e-05,9.37187024e-05,9.62561212e-05,9.81585949e-05,1.00067560e-04,1.01456618e-04,1.02790380e-04,1.03042112e-04,1.03132491e-04,1.03556354e-04,1.04590623e-04,1.04428141e-04,1.05486490e-04,1.05107545e-04,1.04791495e-04,1.04006082e-04,1.02849291e-04,1.01147982e-04,1.00079427e-04,9.82389474e-05,9.82182258e-05,9.81004933e-05,9.89109529e-05,9.98573540e-05,1.02257876e-04,1.03508645e-04,1.05508388e-04,1.06308282e-04,1.07053350e-04
1.07119348e-04,1.07577254e-04,1.08201498e-04,1.08714918e-04,1.07657747e-04,1.05736101e-04,1.01955848e-04,9.87136839e-05,9.59050493e-05,9.41137371e-05,9.36619475e-05,9.40147156e-05,9.57847757e-05,9.76794927e-05,9.94024122e-05,9.93910547e-05,1.00726425e-04,9.94308002e-05,9.97468393e-05,9.84936054e-05,9.83085117e-05,9.74333319e-05,9.77754647e-05,9.74663935e-05,9.87107890e-05,1.00678655e-04,1.04352614e-04,1.07435127e-04,1.09814235e-04,1.10071417e-04,1.08473315e-04,1.05042395e-04,1.00478999e-04,9.75804644e-05,9.43938337e-05,9.42898023e-05,9.42941958e-05,9.64786952e-05,9.77425029e-05,1.00854264e-04,1.01608144e-04,1.02343556e-04,1.01351320e-04,1.01142520e-04,9.86014480e-05,9.82430094e-05,9.79059851e-05,9.98888242e-05,1.02360030e-04,1.05097096e-04,1.07704698e-04,1.09048172e-04,1.09174088e-04,1.08384637e-04,1.06258202e-04,1.04867179e-04,1.03313958e-04,1.03155822e-04,1.02744260e-04,1.03739890e-04,1.04634852e-04,1.05152819e-04,1.04614148e-04,1.03514270e-04,1.01642128e-04,1.00186937e-04,9.81971142e-05,9.69775911e-05,9.45724842e-05,9.40007470e-05,9.36676532e-05,9.48073819e-05,9.49911704e-05,9.79268591e-05,9.89260286e-05,1.00828904e-04,1.01599921e-04,1.02920287e-04,1.03673254e-04,1.05291257e-04,1.06018618e-04,1.07303291e-04,1.07933256e-04,1.09071971e-04,1.08832888e-04,1.08621585e-04,1.06627048e-04,1.05391311e-04,1.01928855e-04,1.00185177e-04,9.87912108e-05,9.82756079e-05,9.91149187e-05,1.00275978e-04,1.02019611e-04,1.03566505e-04,1.04615568e-04,1.07046171e-04,1.06906711e-04,1.08413672e-04
1.07638079e-04,1.08292360e-04,1.08819415e-04,1.08810131e-04,1.07579436e-04,1.05512511e-04,1.02113836e-04,9.87722136e-05,9.64686669e-05,9.48501129e-05,9.53003027e-05,9.54480051e-05,9.74587641e-05,9.80686052e-05,9.98808346e-05,9.98793271e-05,1.00159937e-04,9.87586427e-05,9.84418599e-05,9.69262657e-05,9.66517902e-05,9.62791681e-05,9.63284142e-05,9.67056794e-05,9.79728906e-05,1.00185037e-04,1.04308416e-04,1.07280782e-04,1.10146330e-04,1.11050307e-04,1.09380321e-04,1.06961756e-04,1.02525209e-04,9.91532899e-05,9.58955411e-05,9.51729992e-05,9.39650899e-05,9.59952634e-05,9.73502643e-05,1.00367530e-04,1.01206324e-04,1.02453719e-04,1.01018463e-04,1.00333062e-04,9.80578401e-05,9.70487374e-05,9.68878628e-05,9.81099097e-05,1.00452709e-04,1.03849569e-04,1.07027401e-04,1.09653713e-04,1.10908530e-04,1.11182452e-04,1.09818977e-04,1.08153213e-04,1.06622371e-04,1.06513512e-04,1.07523935e-04,1.08214781e-04,1.08467438e-04,1.08726140e-04,1.08200792e-04,1.06170927e-04,1.04315329e-04,1.01700718e-04,1.00346859e-04,9.78611526e-05,9.67264943e-05,9.53699680e-05,9.45960906e-05,9.57050903e-05,9.66836545e-05,9.89131069e-05,1.00309742e-04,1.02025966e-04,1.03090612e-04,1.04529249e-04,1.05756207e-04,1.07556802e-04,1.08775892e-04,1.10542790e-04,1.11568277e-04,1.12020619e-04,1.11773822e-04,1.11805825e-04,1.09352561e-04,1.06965103e-04,1.04431064e-04,1.01703499e-04,1.00180353e-04,9.98898927e-05,1.00114242e-04,1.01391013e-04,1.02593755e-04,1.04582184e-04,1.05804894e-04,1.06925206e-04,1.06986824e-04,1.07298794e-04
1.08064215e-04,1.09158704e-04,1.09140045e-04,1.09329194e-04,1.07761848e-04,1.05743219e-04,1.03195871e-04,1.00243508e-04,9.86165116e-05,9.72961273e-05,9.67670111e-05,9.73695793e-05,9.84134548e-05,9.82709531e-05,9.98079131e-05,9.86590965e-05,9.91763578e-05,9.72789537e-05,9.71974740e-05,9.58160412e-05,9.56592637e-05,9.59477546e-05,9.61577954e-05,9.66307440e-05,9.82248519e-05,1.00217943e-04,1.02995573e-04,1.06208662e-04,1.09635537e-04,1.11013452e-04,1.09846963e-04,1.07119338e-04,1.03532969e-04,9.97556114e-05,9.64370519e-05,9.47835510e-05,9.40253725e-05,9.57659674e-05,9.76715668e-05,9.94503121e-05,1.01251803e-04,1.02113141e-04,1.00822734e-04,9.99687785e-05,9.79067644e-05,9.68814086e-05,9.64006588e-05,9.67874154e-05,9.95665178e-05,1.02971538e-04,1.06523311e-04,1.09408202e-04,1.11058007e-04,1.11926831e-04,1.10919655e-04,1.10899898e-04,1.10079196e-04,1.10306465e-04,1.11512709e-04,1.12287669e-04,1.13072746e-04,1.12312807e-04,1.11189602e-04,1.09068997e-04,1.05909864e-04,1.03307951e-04,1.01503971e-04,9.97998580e-05,9.83364539e-05,9.74481194e-05,9.63472509e-05,9.66174420e-05,9.84630461e-05,9.96824174e-05,1.00866335e-04,1.02708374e-04,1.03839055e-04,1.04983516e-04,1.06540914e-04,1.08017004e-04,1.09600454e-04,1.11938403e-04,1.12715429e-04,1.14219995e-04,1.14050475e-04,1.13060124e-04,1.10520229e-04,1.08002270e-04,1.04280609e-04,1.02816134e-04,1.01083600e-04,1.01150981e-04,1.02311379e-04,1.02710540e-04,1.03511140e-04,1.04898670e-04,1.05324275e-04,1.05978537e-04,1.05418477e-04,1.06341949e-04
1.09467336e-04,1.09907358e-04,1.09757500e-04,1.09269249e-04,1.08083880e-04,1.06221671e-04,1.03991877e-04,1.01274417e-04,1.00540169e-04,9.89824520e-05,9.94117978e-05,9.90521531e-05,1.00210152e-04,9.97274318e-05,1.00395713e-04,9.92004638e-05,9.78190770e-05,9.63944078e-05,9.52548888e-05,9.48084387e-05,9.44936665e-05,9.45304053e-05,9.50253684e-05,9.61450965e-05,9.74790789e-05,9.94201148e-05,1.02482057e-04,1.06003574e-04,1.08970516e-04,1.09265443e-04,1.09530905e-04,1.06742367e-04,1.03928685e-04,1.00743074e-04,9.74332291e-05,9.54254580e-05,9.45153244e-05,9.56853674e-05,9.68076043e-05,9.93075825e-05,1.00649357e-04,1.01516755e-04,1.01810748e-04,9.98715918e-05,9.86902978e-05,9.64350144e-05,9.56230607e-05,9.62606604e-05,9.81097671e-05,1.00723242e-04,1.04923515e-04,1.08445935e-04,1.10838068e-04,1.12118763e-04,1.11838157e-04,1.12043504e-04,1.12803149e-04,1.12913769e-04,1.14403198e-04,1.15280945e-04,1.15878535e-04,1.15134135e-04,1.12746490e-04,1.10286606e-04,1.07953300e-04,1.05005364e-04,1.03355551e-04,1.02140027e-04,1.00978655e-04,9.91224466e-05,9.87643106e-05,9.79519857e-05,9.89188200e-05,1.00201825e-04,1.02173369e-04,1.03459606e-04,1.04863023e-04,1.06750398e-04,1.07920569e-04,1.09039139e-04,1.10805653e-04,1.11878197e-04,1.13628828e-04,1.14513146e-04,1.14159322e-04,1.12533248e-04,1.10436216e-04,1.08168558e-04,1.04955285e-04,1.03258919e-04,1.03134727e-04,1.03072229e-04,1.03075013e-04,1.03691832e-04,1.03862174e-04,1.03166820e-04,1.02755097e-04,1.02518818e-04,1.02701041e-04,1.01978495e-04
1.09747359e-04,1.09503375e-04,1.08851430e-04,1.08689446e-04,1.07605927e-04,1.05630266e-04,1.04567292e-04,1.03139195e-04,1.01792714e-04,1.00365627e-04,1.00995729e-04,1.00048090e-04,1.00076728e-04,1.00138048e-04,9.96123467e-05,9.81972906e-05,9.65515552e-05,9.50143020e-05,9.40006515e-05,9.43284350e-05,9.40437126e-05,9.49885267e-05,9.51905144e-05,9.67044727e-05,9.78097153e-05,9.97845461e-05,1.02939539e-04,1.05233940e-04,1.07604258e-04,1.07988864e-04,1.08605009e-04,1.06456059e-04,1.03973961e-04,1.00353210e-04,9.74959422e-05,9.60478822e-05,9.52304245e-05,9.56696573e-05,9.65822749e-05,9.86002836e-05,1.00219018e-04,1.01207964e-04,1.01944802e-04,1.00602660e-04,9.97523876e-05,9.81139048e-05,9.72427178e-05,9.63873446e-05,9.78723371e-05,1.00297625e-04,1.04256796e-04,1.07309392e-04,1.09928845e-04,1.10959230e-04,1.12720476e-04,1.12765112e-04,1.13728548e-04,1.14645029e-04,1.16263884e-04,1.17280220e-04,1.17439612e-04,1.16588021e-04,1.14410383e-04,1.11122079e-04,1.08643983e-04,1.07005420e-04,1.05280491e-04,1.04045839e-04,1.03512469e-04,1.01119747e-04,1.00449216e-04,9.94126293e-05,9.99825448e-05,1.00673213e-04,1.02666336e-04,1.04237593e-04,1.05836604e-04,1.06780756e-04,1.07707683e-04,1.08968760e-04,1.09693860e-04,1.11369338e-04,1.12660841e-04,1.12928355e-04,1.12762233e-04,1.11356452e-04,1.08683172e-04,1.06075185e-04,1.04205976e-04,1.03918109e-04,1.02927474e-04,1.03949741e-04,1.03308768e-04,1.03709004e-04,1.02310284e-04,1.01061529e-04,9.91315467e-05,9.80699378e-05,9.71558987e-05,9.72275233e-05
1.10079737e-04,1.09784055e-04,1.08964960e-04,1.07574994e-04,1.05840081e-04,1.05277788e-04,1.04072756e-04,1.03625530e-04,1.02533176e-04,1.02088048e-04,1.01743080e-04,1.01891559e-04,1.02046922e-04,1.01560512e-04,1.00397324e-04,9.88919563e-05,9.66104359e-05,9.45883564e-05,9.33234151e-05,9.31360618e-05,9.34094346e-05,9.44967332e-05,9.56209942e-05,9.66311993e-05,9.79233147e-05,1.00297212e-04,1.03061010e-04,1.05393178e-04,1.07015157e-04,1.07288149e-04,1.06713195e-04,1.04931556e-04,1.03550393e-04,1.00399730e-04,9.88760857e-05,9.66836590e-05,9.60621856e-05,9.67078638e-05,9.67774231e-05,9.82351322e-05,9.96805726e-05,1.01328923e-04,1.01640747e-04,1.01644987e-04,1.00863292e-04,9.88199571e-05,9.81428948e-05,9.64262105e-05,9.77763838e-05,9.95500869e-05,1.02429457e-04,1.05629086e-04,1.09010418e-04,1.10884493e-04,1.12162990e-04,1.12652435e-04,1.13726495e-04,1.15387026e-04,1.16276318e-04,1.17160504e-04,1.16986633e-04,1.16303448e-04,1.13608351e-04,1.11666885e-04,1.09163788e-04,1.08049891e-04,1.07672749e-04,1.07164232e-04,1.05704233e-04,1.04449589e-04,1.02527379e-04,1.00635687e-04,1.00521963e-04,1.01411003e-04,1.03287327e-04,1.05335749e-04,1.06588407e-04,1.07839733e-04,1.08920368e-04,1.09648481e-04,1.10129335e-04,1.10126482e-04,1.10792519e-04,1.10979400e-04,1.09859945e-04,1.07940883e-04,1.06332991e-04,1.04416359e-04,1.02905650e-04,1.03127870e-04,1.02542176e-04,1.03892761e-04,1.03641438e-04,1.02189738e-04,1.00720078e-04,9.76407074e-05,9.57457756e-05,9.26712382e-05,9.12978432e-05,9.05395860e-05
1.09562234e-04,1.08672416e-04,1.07601072e-04,1.05808266e-04,1.04047226e-04,1.03523259e-04,1.02664348e-04,1.02715152e-04,1.02752622e-04,1.02867013e-04,1.01616072e-04,1.01634770e-04,1.01786421e-04,1.01245430e-04,9.97605271e-05,9.79674870e-05,9.58442010e-05,9.43197401e-05,9.27916209e-05,9.27876849e-05,9.36359100e-05,9.47681394e-05,9.60768449e-05,9.74167330e-05,9.98308107e-05,1.01815442e-04,1.03955148e-04,1.05949211e-04,1.06427529e-04,1.06293721e-04,1.05373599e-04,1.03453699e-04,1.02253130e-04,9.98189896e-05,9.93358590e-05,9.76860892e-05,9.78515824e-05,9.71961879e-05,9.78174601e-05,9.78976060e-05,9.90702480e-05,1.00130854e-04,1.01190495e-04,1.01503781e-04,1.01357073e-04,1.00187930e-04,9.91695951e-05,9.79201912e-05,9.80877482e-05,9.90095415e-05,1.02960164e-04,1.05135122e-04,1.09333039e-04,1.10959229e-04,1.12459815e-04,1.12479492e-04,1.13382723e-04,1.14367119e-04,1.14834433e-04,1.16208180e-04,1.15796631e-04,1.14821209e-04,1.13186670e-04,1.11477611e-04,1.10004688e-04,1.08989639e-04,1.09423068e-04,1.08909152e-04,1.07860966e-04,1.05163812e-04,1.03043380e-04,1.01581305e-04,1.01785260e-04,1.01994567e-04,1.04182708e-04,1.06392354e-04,1.08334018e-04,1.09954095e-04,1.09436967e-04,1.09104299e-04,1.08981495e-04,1.08608779e-04,1.08849457e-04,1.07531360e-04,1.07043391e-04,1.04506159e-04,1.03150944e-04,1.01144706e-04,1.01024881e-04,1.01633520e-04,1.01945898e-04,1.02752322e-04,1.01985244e-04,1.00909801e-04,9.84872432e-05,9.50045230e-05,9.11271745e-05,8.83721787e-05,8.69187276e-05,8.53342560e-05
1.09685489e-04,1.07886163e-04,1.06524727e-04,1.04537529e-04,1.02620018e-04,1.01296528e-04,1.01233816e-04,1.01465675e-04,1.02361731e-04,1.02406327e-04,1.02488868e-04,1.02458568e-04,1.01907368e-04,1.01430015e-04,1.00383668e-04,9.83670702e-05,9.56574995e-05,9.35683818e-05,9.17479021e-05,9.15927124e-05,9.27180592e-05,9.40759770e-05,9.63476775e-05,9.79404113e-05,9.99535875e-05,1.02539631e-04,1.04500572e-04,1.05593799e-04,1.05373104e-04,1.04888997e-04,1.03208449e-04,1.01739677e-04,1.00830256e-04,9.91128746e-05,9.94446436e-05,9.84043787e-05,9.89131706e-05,9.80880133e-05,9.82430618e-05,9.84253433e-05,9.90040877e-05,9.91582023e-05,1.00226087e-04,1.00665450e-04,1.00808931e-04,1.00026737e-04,9.91784635e-05,9.78345639e-05,9.83185149e-05,9.92181977e-05,1.02688845e-04,1.05912766e-04,1.09305663e-04,1.10623001e-04,1.12136938e-04,1.12728606e-04,1.12529653e-04,1.13360530e-04,1.13318812e-04,1.14861411e-04,1.13824334e-04,1.13329464e-04,1.11792513e-04,1.10423252e-04,1.09383699e-04,1.09833278e-04,1.09939560e-04,1.09995069e-04,1.09195455e-04,1.06860150e-04,1.04745758e-04,1.02569208e-04,1.02597232e-04,1.03733601e-04,1.06322521e-04,1.08419971e-04,1.10693883e-04,1.12077179e-04,1.12094015e-04,1.11120721e-04,1.09279299e-04,1.07624776e-04,1.07257765e-04,1.05308805e-04,1.04370067e-04,1.01554104e-04,9.97542086e-05,9.91982073e-05,9.90664648e-05,9.96171658e-05,1.00872110e-04,1.01222893e-04,1.01708946e-04,9.99888887e-05,9.71397347e-05,9.25804921e-05,8.90416940e-05,8.52698852e-05,8.33214124e-05,8.19053607e-05
