9.88349331e-05,9.94739048e-05,1.00205022e-04,1.01595392e-04,1.03184389e-04,1.05042130e-04,1.06955759e-04,1.08573922e-04,1.09948213e-04,1.10608885e-04,1.10973022e-04,1.10814492e-04,1.10324640e-04,1.09539394e-04,1.08287927e-04,1.06473504e-04,1.04324112e-04,1.02299353e-04,1.00787303e-04,9.99010272e-05,1.00051590e-04,1.01174824e-04,1.02653339e-04,1.04309559e-04,1.05389241e-04,1.05814623e-04,1.05378991e-04,1.04424957e-04,1.03181959e-04,1.01785076e-04,1.00548331e-04,9.92432686e-05,9.81617644e-05,9.72186642e-05,9.69346429e-05,9.69883835e-05,9.76080472e-05,9.85044597e-05,9.95346535e-05,1.00282674e-04,1.00685433e-04,1.00640911e-04,1.00625593e-04,1.00666933e-04,1.01016305e-04,1.01703782e-04,1.02998942e-04,1.04337531e-04,1.05842797e-04,1.07265556e-04,1.08077507e-04,1.08452109e-04,1.08136363e-04,1.07166865e-04,1.05640271e-04,1.03746502e-04,1.01768208e-04,1.00194849e-04,9.92413379e-05,9.91992747e-05,9.98853967e-05,1.01155852e-04,1.02614484e-04,1.03720917e-04,1.04139739e-04,1.03520841e-04,1.02518567e-04,1.00914998e-04,9.97115394e-05,9.86289752e-05,9.84258267e-05,9.84307215e-05,9.89494095e-05,9.97787176e-05,1.00928567e-04,1.02149908e-04,1.03596345e-04,1.04648425e-04,1.05764015e-04,1.06254439e-04,1.06667686e-04,1.06402136e-04,1.05974538e-04,1.05256072e-04,1.04712594e-04,1.04056531e-04,1.03460676e-04,1.02720470e-04,1.01742623e-04,1.00213831e-04,9.83078866e-05,9.63280780e-05,9.42326503e-05,9.23525915e-05,9.10439859e-05,9.01316773e-05,8.98202618e-05,8.96957014e-05,8.97210374e-05,8.97862206e-05
9.61056624e-05,9.66720068e-05,9.73112981e-05,9.87312375e-05,1.00424092e-04,1.02448245e-04,1.04763956e-04,1.06868579e-04,1.08598759e-04,1.09661895e-04,1.10453688e-04,1.10504796e-04,1.10394041e-04,1.09684516e-04,1.08627365e-04,1.06999299e-04,1.05227304e-04,1.03449950e-04,1.02182819e-04,1.01624429e-04,1.01951251e-04,1.03061619e-04,1.04406653e-04,1.05813603e-04,1.06638228e-04,1.06794686e-04,1.06057313e-04,1.04961704e-04,1.03374388e-04,1.02007659e-04,1.00637022e-04,9.94246521e-05,9.84424720e-05,9.77140386e-05,9.73070051e-05,9.72594593e-05,9.76544419e-05,9.82972224e-05,9.90420941e-05,9.94464966e-05,9.97888830e-05,9.97976383e-05,9.99580724e-05,1.00184540e-04,1.01022459e-04,1.01991504e-04,1.03641028e-04,1.05321151e-04,1.07053740e-04,1.08447507e-04,1.09256962e-04,1.09597833e-04,1.08960999e-04,1.07921676e-04,1.06148895e-04,1.04061023e-04,1.01735133e-04,9.99078532e-05,9.85785174e-05,9.80111926e-05,9.82870287e-05,9.92679081e-05,1.00485080e-04,1.01348225e-04,1.02000947e-04,1.01768312e-04,1.01427828e-04,1.00483855e-04,1.00016427e-04,9.95324868e-05,9.93904790e-05,9.92665046e-05,9.93258693e-05,9.94586849e-05,1.00096151e-04,1.00715633e-04,1.01823807e-04,1.02713727e-04,1.03798520e-04,1.04264681e-04,1.04661157e-04,1.04395557e-04,1.04092804e-04,1.03427605e-04,1.02990291e-04,1.02691837e-04,1.02308828e-04,1.01842221e-04,1.01072060e-04,9.99950680e-05,9.84863611e-05,9.67549653e-05,9.51136135e-05,9.36199370e-05,9.24257955e-05,9.16168316e-05,9.10388798e-05,9.08025765e-05,9.07792226e-05,9.06796547e-05
9.34120320e-05,9.38905096e-05,9.45275592e-05,9.56982479e-05,9.75429418e-05,9.98234334e-05,1.02339900e-04,1.04819295e-04,1.06986187e-04,1.08491747e-04,1.09421025e-04,1.09832846e-04,1.09972361e-04,1.09518386e-04,1.08739604e-04,1.07496236e-04,1.06065913e-04,1.04523262e-04,1.03459375e-04,1.03239058e-04,1.03597658e-04,1.04534294e-04,1.05738402e-04,1.06853499e-04,1.07251925e-04,1.07203259e-04,1.06237277e-04,1.05134726e-04,1.03558032e-04,1.02307376e-04,1.00988950e-04,1.00028217e-04,9.92064997e-05,9.86033088e-05,9.82105992e-05,9.80146959e-05,9.81912250e-05,9.84503080e-05,9.88434418e-05,9.91562570e-05,9.93711872e-05,9.94081581e-05,9.94609125e-05,9.98447834e-05,1.00657340e-04,1.02042712e-04,1.03843498e-04,1.06061427e-04,1.07986318e-04,1.09578382e-04,1.10389517e-04,1.10497729e-04,1.09780367e-04,1.08495048e-04,1.06534823e-04,1.04293065e-04,1.01873713e-04,9.95965625e-05,9.78389311e-05,9.69337362e-05,9.68546697e-05,9.74261889e-05,9.83683303e-05,9.92585640e-05,1.00108087e-04,1.00379274e-04,1.00642432e-04,1.00558726e-04,1.00743254e-04,1.00787779e-04,1.00816303e-04,1.00548819e-04,1.00248118e-04,9.98115149e-05,9.97144825e-05,9.98432706e-05,1.00601897e-04,1.01275305e-04,1.02138456e-04,1.02325473e-04,1.02449549e-04,1.01973202e-04,1.01467118e-04,1.00905546e-04,1.00693212e-04,1.00500281e-04,1.00584067e-04,1.00432619e-04,1.00151783e-04,9.95080196e-05,9.86938956e-05,9.74966345e-05,9.62986204e-05,9.50807474e-05,9.39636192e-05,9.29620005e-05,9.22384953e-05,9.16196795e-05,9.12995454e-05,9.11242152e-05
9.12301365e-05,9.16098873e-05,9.20871289e-05,9.33637588e-05,9.51283293e-05,9.74633515e-05,1.00188646e-04,1.02754462e-04,1.05204224e-04,1.06889981e-04,1.08185429e-04,1.08824752e-04,1.09227460e-04,1.09108921e-04,1.08638470e-04,1.07749757e-04,1.06615539e-04,1.05626883e-04,1.04995438e-04,1.04774726e-04,1.05279533e-04,1.06073194e-04,1.07064228e-04,1.07810987e-04,1.07814980e-04,1.07542442e-04,1.06498575e-04,1.05332197e-04,1.03767185e-04,1.02452237e-04,1.01199777e-04,1.00446415e-04,9.97015673e-05,9.93412680e-05,9.89988503e-05,9.89638146e-05,9.88082683e-05,9.89818175e-05,9.90198741e-05,9.91268756e-05,9.90863210e-05,9.91048427e-05,9.91451270e-05,9.94041919e-05,1.00416346e-04,1.02033988e-04,1.04231575e-04,1.06536971e-04,1.08773505e-04,1.10471688e-04,1.11255442e-04,1.11249568e-04,1.10375401e-04,1.08886813e-04,1.06686693e-04,1.04424184e-04,1.01749759e-04,9.93999469e-05,9.72756046e-05,9.62132306e-05,9.57739895e-05,9.60396643e-05,9.69515185e-05,9.79007497e-05,9.88296419e-05,9.95684261e-05,1.00284857e-04,1.01029010e-04,1.01894754e-04,1.02324639e-04,1.02550528e-04,1.02219375e-04,1.01410112e-04,1.00494851e-04,9.99672449e-05,9.96966044e-05,1.00102786e-04,1.00342397e-04,1.00855726e-04,1.00763083e-04,1.00523815e-04,9.95970936e-05,9.88729420e-05,9.82765366e-05,9.80902871e-05,9.81450313e-05,9.84793396e-05,9.88228186e-05,9.89379772e-05,9.87904019e-05,9.84845488e-05,9.78286470e-05,9.70997829e-05,9.61443326e-05,9.52478844e-05,9.41389737e-05,9.31045074e-05,9.21466494e-05,9.17194121e-05,9.13041352e-05
8.98907707e-05,9.01319969e-05,9.06660119e-05,9.18099536e-05,9.34832247e-05,9.56531416e-05,9.82218533e-05,1.00822518e-04,1.03197914e-04,1.05067189e-04,1.06588140e-04,1.07465186e-04,1.07950602e-04,1.08167130e-04,1.08070843e-04,1.07539933e-04,1.06893747e-04,1.06161448e-04,1.05970502e-04,1.05982483e-04,1.06530594e-04,1.07323022e-04,1.07874672e-04,1.08147263e-04,1.08055064e-04,1.07419350e-04,1.06228187e-04,1.04896355e-04,1.03507990e-04,1.02250016e-04,1.01192589e-04,1.00619433e-04,1.00302273e-04,1.00072048e-04,9.99772796e-05,9.97968082e-05,9.97746209e-05,9.96495654e-05,9.96536809e-05,9.96561634e-05,9.94788683e-05,9.91742731e-05,9.90871080e-05,9.92797917e-05,1.00080216e-04,1.01808156e-04,1.04030918e-04,1.06679839e-04,1.09043670e-04,1.10761976e-04,1.11553209e-04,1.11463835e-04,1.10273822e-04,1.08692639e-04,1.06619731e-04,1.04172529e-04,1.01471810e-04,9.90339013e-05,9.68121076e-05,9.54818957e-05,9.49414223e-05,9.52116412e-05,9.60153367e-05,9.68596110e-05,9.79705824e-05,9.88815943e-05,1.00121609e-04,1.01324349e-04,1.02546678e-04,1.03529745e-04,1.03901714e-04,1.03487938e-04,1.02650527e-04,1.01620226e-04,1.00764095e-04,1.00311913e-04,1.00403098e-04,1.00444969e-04,1.00600815e-04,9.99824768e-05,9.90238144e-05,9.76289525e-05,9.65104298e-05,9.56104092e-05,9.53315507e-05,9.55273093e-05,9.60341156e-05,9.66181734e-05,9.72947038e-05,9.77143973e-05,9.78939212e-05,9.78388151e-05,9.76034787e-05,9.70546786e-05,9.63463431e-05,9.53144677e-05,9.40323146e-05,9.29805218e-05,9.22360461e-05,9.17598013e-05
8.90504623e-05,8.94620599e-05,8.99985302e-05,9.11305740e-05,9.26107032e-05,9.46143317e-05,9.68975832e-05,9.92216122e-05,1.01459891e-04,1.03318203e-04,1.04746116e-04,1.05739465e-04,1.06457554e-04,1.06837625e-04,1.06996507e-04,1.06876259e-04,1.06727940e-04,1.06461091e-04,1.06527645e-04,1.06958183e-04,1.07568768e-04,1.08128186e-04,1.08451801e-04,1.08456249e-04,1.07956962e-04,1.06999832e-04,1.05618103e-04,1.04202207e-04,1.02629394e-04,1.01484648e-04,1.00498118e-04,1.00018035e-04,9.98692225e-05,1.00101575e-04,1.00250593e-04,1.00413320e-04,1.00308449e-04,1.00345847e-04,1.00146171e-04,9.99977109e-05,9.96571788e-05,9.91914219e-05,9.88767901e-05,9.90146556e-05,9.99577510e-05,1.01471023e-04,1.03890655e-04,1.06503815e-04,1.08933920e-04,1.10674909e-04,1.11333857e-04,1.11073187e-04,1.09843968e-04,1.08079784e-04,1.05773563e-04,1.03437425e-04,1.00722409e-04,9.84788107e-05,9.64434604e-05,9.51348292e-05,9.46304681e-05,9.49925210e-05,9.56300805e-05,9.65540808e-05,9.75755506e-05,9.86134180e-05,1.00051430e-04,1.01420741e-04,1.02999895e-04,1.04199124e-04,1.04670540e-04,1.04389396e-04,1.03600478e-04,1.02550909e-04,1.01737652e-04,1.01321159e-04,1.01289137e-04,1.01266162e-04,1.01013407e-04,9.99686043e-05,9.85985766e-05,9.67190697e-05,9.51529916e-05,9.38317678e-05,9.32775672e-05,9.33312096e-05,9.39399993e-05,9.46865667e-05,9.55754237e-05,9.63498765e-05,9.70202519e-05,9.74209696e-05,9.76767590e-05,9.76528885e-05,9.71005359e-05,9.63382289e-05,9.52841948e-05,9.40854396e-05,9.33944448e-05,9.28035388e-05
8.88582833e-05,8.93235721e-05,8.98752296e-05,9.09291363e-05,9.24702311e-05,9.42080096e-05,9.61400470e-05,9.81498206e-05,1.00008212e-04,1.01691737e-04,1.02870001e-04,1.03943170e-04,1.04651728e-04,1.05201881e-04,1.05602296e-04,1.05746182e-04,1.06022199e-04,1.06334571e-04,1.06765353e-04,1.07352403e-04,1.08125648e-04,1.08514526e-04,1.08702100e-04,1.08367429e-04,1.07343273e-04,1.06095598e-04,1.04542566e-04,1.02804332e-04,1.01132781e-04,9.98061273e-05,9.89852683e-05,9.87185129e-05,9.88173501e-05,9.93002379e-05,9.98860439e-05,1.00255383e-04,1.00632764e-04,1.00723435e-04,1.00799025e-04,1.00520359e-04,1.00107770e-04,9.96469174e-05,9.92416601e-05,9.91325440e-05,9.98295973e-05,1.01204950e-04,1.03435006e-04,1.05905272e-04,1.08214928e-04,1.09879904e-04,1.10386125e-04,1.09828398e-04,1.08574002e-04,1.06751386e-04,1.04493619e-04,1.02230601e-04,9.98662488e-05,9.76052512e-05,9.59006990e-05,9.49738444e-05,9.46223222e-05,9.49436890e-05,9.56420235e-05,9.63739654e-05,9.73045777e-05,9.82204585e-05,9.95999802e-05,1.01048701e-04,1.02752341e-04,1.03867100e-04,1.04627694e-04,1.04679062e-04,1.04071229e-04,1.03347721e-04,1.02862391e-04,1.02668556e-04,1.02704054e-04,1.02559952e-04,1.02122900e-04,1.00753455e-04,9.90251140e-05,9.67061911e-05,9.46822425e-05,9.29644215e-05,9.20724459e-05,9.17588698e-05,9.20371893e-05,9.28704783e-05,9.37373091e-05,9.47939264e-05,9.57731875e-05,9.67210697e-05,9.73877558e-05,9.79760175e-05,9.78916385e-05,9.76029138e-05,9.67089399e-05,9.58122938e-05,9.50956944e-05,9.45502955e-05
8.84885369e-05,8.90244809e-05,8.97150326e-05,9.10476951e-05,9.25186246e-05,9.42797418e-05,9.60056342e-05,9.78278199e-05,9.92274549e-05,1.00532760e-04,1.01387891e-04,1.02160140e-04,1.02838150e-04,1.03398626e-04,1.03958920e-04,1.04625957e-04,1.05175674e-04,1.05860992e-04,1.06786979e-04,1.07579856e-04,1.08300455e-04,1.08770470e-04,1.08661526e-04,1.07913727e-04,1.06685436e-04,1.04994477e-04,1.02971418e-04,1.01078595e-04,9.90184664e-05,9.76173686e-05,9.65342270e-05,9.64297160e-05,9.68140915e-05,9.76711564e-05,9.85925716e-05,9.95969082e-05,1.00303803e-04,1.00616190e-04,1.00751653e-04,1.00654837e-04,1.00317170e-04,9.98030413e-05,9.94644217e-05,9.92868918e-05,9.97622993e-05,1.00993073e-04,1.03006034e-04,1.05210165e-04,1.07368485e-04,1.08639425e-04,1.09057466e-04,1.08411859e-04,1.06882903e-04,1.04981078e-04,1.02812681e-04,1.00673767e-04,9.86732332e-05,9.69021809e-05,9.55734265e-05,9.49455504e-05,9.50617518e-05,9.54418618e-05,9.60281311e-05,9.66017668e-05,9.72880366e-05,9.81116994e-05,9.92205499e-05,1.00680780e-04,1.02126836e-04,1.03344522e-04,1.04216506e-04,1.04310311e-04,1.04105689e-04,1.03794798e-04,1.03603287e-04,1.03611493e-04,1.03970750e-04,1.03871390e-04,1.03428533e-04,1.02146978e-04,1.00394709e-04,9.79142822e-05,9.55502875e-05,9.34066219e-05,9.20273937e-05,9.12802348e-05,9.12071547e-05,9.15817470e-05,9.24471764e-05,9.34265612e-05,9.46139128e-05,9.58764802e-05,9.70110018e-05,9.79579676e-05,9.86366969e-05,9.87424965e-05,9.83680324e-05,9.76699074e-05,9.72329063e-05,9.66513473e-05
8.80302868e-05,8.86885717e-05,8.94314743e-05,9.09922137e-05,9.26438208e-05,9.45769953e-05,9.63089373e-05,9.79242798e-05,9.89588029e-05,9.98202127e-05,1.00251896e-04,1.00766986e-04,1.01111134e-04,1.01722861e-04,1.02443229e-04,1.03276219e-04,1.04288962e-04,1.05450881e-04,1.06577419e-04,1.07628135e-04,1.08457304e-04,1.08742908e-04,1.08463779e-04,1.07439451e-04,1.05875776e-04,1.03864482e-04,1.01400957e-04,9.89975234e-05,9.65941221e-05,9.49021759e-05,9.36969366e-05,9.35460016e-05,9.41390376e-05,9.53093785e-05,9.68365739e-05,9.81359725e-05,9.93962276e-05,1.00214643e-04,1.00755169e-04,1.00865246e-04,1.00799620e-04,1.00393845e-04,9.99122940e-05,9.97470518e-05,1.00077804e-04,1.00926678e-04,1.02568092e-04,1.04329272e-04,1.06114017e-04,1.07057199e-04,1.07232101e-04,1.06376193e-04,1.04859655e-04,1.02954038e-04,1.01137830e-04,9.91037378e-05,9.74414856e-05,9.60505359e-05,9.54211163e-05,9.51176378e-05,9.55277312e-05,9.59009149e-05,9.65275858e-05,9.69555930e-05,9.73797258e-05,9.80059934e-05,9.89584260e-05,1.00013612e-04,1.01372620e-04,1.02526831e-04,1.03414283e-04,1.03685300e-04,1.03946464e-04,1.03814398e-04,1.04037751e-04,1.04309162e-04,1.04835904e-04,1.04975279e-04,1.04838286e-04,1.03723250e-04,1.02056869e-04,9.96157674e-05,9.71580903e-05,9.47267074e-05,9.29326033e-05,9.15764368e-05,9.11371502e-05,9.10337241e-05,9.14424232e-05,9.23644074e-05,9.33036919e-05,9.47745404e-05,9.61514210e-05,9.77327162e-05,9.88895718e-05,9.96683045e-05,9.98792892e-05,9.94406566e-05,9.91861323e-05,9.86992486e-05
8.71756386e-05,8.80052549e-05,8.88575673e-05,9.06777685e-05,9.27063485e-05,9.48981351e-05,9.67977005e-05,9.82885629e-05,9.91027159e-05,9.95859521e-05,9.95509437e-05,9.95897607e-05,9.97075324e-05,1.00195816e-04,1.00974293e-04,1.02175057e-04,1.03480634e-04,1.05048625e-04,1.06402849e-04,1.07680217e-04,1.08477448e-04,1.08586178e-04,1.08196063e-04,1.06905870e-04,1.05010032e-04,1.02614705e-04,9.98129833e-05,9.69964149e-05,9.42479787e-05,9.21494084e-05,9.08979387e-05,9.07150192e-05,9.15814950e-05,9.30648661e-05,9.49418694e-05,9.67357911e-05,9.83056649e-05,9.95548749e-05,1.00460240e-04,1.00834264e-04,1.00965009e-04,1.00753788e-04,1.00406803e-04,1.00140304e-04,1.00317571e-04,1.00945490e-04,1.02112759e-04,1.03537773e-04,1.04838810e-04,1.05476150e-04,1.05282454e-04,1.04285196e-04,1.02839837e-04,1.01017554e-04,9.93236874e-05,9.77415970e-05,9.65779295e-05,9.56173011e-05,9.53744672e-05,9.55344078e-05,9.59874454e-05,9.66828193e-05,9.72291839e-05,9.74220172e-05,9.77519761e-05,9.81067749e-05,9.88636200e-05,9.98241588e-05,1.01038717e-04,1.01939237e-04,1.02662759e-04,1.03094225e-04,1.03256781e-04,1.03227325e-04,1.03678187e-04,1.04175809e-04,1.04934760e-04,1.05571068e-04,1.05895831e-04,1.05267414e-04,1.04050860e-04,1.01861287e-04,9.94822716e-05,9.67872668e-05,9.47627987e-05,9.29903993e-05,9.20024057e-05,9.13913204e-05,9.14003159e-05,9.16914309e-05,9.25295761e-05,9.37578794e-05,9.53711483e-05,9.72689918e-05,9.89126519e-05,1.00115043e-04,1.00717013e-04,1.00627839e-04,1.00593272e-04,1.00213807e-04
8.65233883e-05,8.73561148e-05,8.83665359e-05,9.03577790e-05,9.26165227e-05,9.50046487e-05,9.70120348e-05,9.86171249e-05,9.93283610e-05,9.94620714e-05,9.90884152e-05,9.87525979e-05,9.84616981e-05,9.88961219e-05,9.96392834e-05,1.01138738e-04,1.02753496e-04,1.04601814e-04,1.06275640e-04,1.07533346e-04,1.08354388e-04,1.08376837e-04,1.07820036e-04,1.06463654e-04,1.04403093e-04,1.01681686e-04,9.85847162e-05,9.52237387e-05,9.23386570e-05,8.99025684e-05,8.87092394e-05,8.84125938e-05,8.93658254e-05,9.10998572e-05,9.33037134e-05,9.55146416e-05,9.75181699e-05,9.90814131e-05,1.00361031e-04,1.01093411e-04,1.01348618e-04,1.01199336e-04,1.00998758e-04,1.00709025e-04,1.00741093e-04,1.01207032e-04,1.02025351e-04,1.02768644e-04,1.03528930e-04,1.03674516e-04,1.03281425e-04,1.02079319e-04,1.00731945e-04,9.92285985e-05,9.78271820e-05,9.65714935e-05,9.58219089e-05,9.53421185e-05,9.54252879e-05,9.57278600e-05,9.65141229e-05,9.70913302e-05,9.75627111e-05,9.79507096e-05,9.81588829e-05,9.84678695e-05,9.90073122e-05,9.98238678e-05,1.00804873e-04,1.01497927e-04,1.02206040e-04,1.02365838e-04,1.02474421e-04,1.02491478e-04,1.02870968e-04,1.03478761e-04,1.04683959e-04,1.05614129e-04,1.06534148e-04,1.06451557e-04,1.05743435e-04,1.03876269e-04,1.01805114e-04,9.92452132e-05,9.70316241e-05,9.50243746e-05,9.35517276e-05,9.24562800e-05,9.19239067e-05,9.17198354e-05,9.19509221e-05,9.29064114e-05,9.43279402e-05,9.62765047e-05,9.82599370e-05,9.98250998e-05,1.00811544e-04,1.01107326e-04,1.01148845e-04,1.00824429e-04
8.60847571e-05,8.69996512e-05,8.80998380e-05,9.01656597e-05,9.26306978e-05,9.51328628e-05,9.72305249e-05,9.86197432e-05,9.93466994e-05,9.92195883e-05,9.85903641e-05,9.78628961e-05,9.74005643e-05,9.76606986e-05,9.84592350e-05,1.00132866e-04,1.02069026e-04,1.04261389e-04,1.06076962e-04,1.07343128e-04,1.08064614e-04,1.07944446e-04,1.07292543e-04,1.05674730e-04,1.03633760e-04,1.00637050e-04,9.74233579e-05,9.40062318e-05,9.11297530e-05,8.86857974e-05,8.75224127e-05,8.73420387e-05,8.85415267e-05,9.03853800e-05,9.28987444e-05,9.51990052e-05,9.75456142e-05,9.92664528e-05,1.00582361e-04,1.01491379e-04,1.01770408e-04,1.01779980e-04,1.01514045e-04,1.01321417e-04,1.01371753e-04,1.01435892e-04,1.01929266e-04,1.02263140e-04,1.02312365e-04,1.01940146e-04,1.01191144e-04,9.99446081e-05,9.85812208e-05,9.72789375e-05,9.63178120e-05,9.57919456e-05,9.53955464e-05,9.54606470e-05,9.55960010e-05,9.60363169e-05,9.67206754e-05,9.73129267e-05,9.78811735e-05,9.81889296e-05,9.84474188e-05,9.87978272e-05,9.93893613e-05,1.00041618e-04,1.00820034e-04,1.01513957e-04,1.01806105e-04,1.01597020e-04,1.01421751e-04,1.01349571e-04,1.01606700e-04,1.02374217e-04,1.03779337e-04,1.05308850e-04,1.06685522e-04,1.07313559e-04,1.07083846e-04,1.05878758e-04,1.04068639e-04,1.01828799e-04,9.96212739e-05,9.74491143e-05,9.57286858e-05,9.42255991e-05,9.29990032e-05,9.23368913e-05,9.21439616e-05,9.25715964e-05,9.37366382e-05,9.54709934e-05,9.74270921e-05,9.91174098e-05,1.00330319e-04,1.00744712e-04,1.00882957e-04,1.00766806e-04
8.64031165e-05,8.72407661e-05,8.83603223e-05,9.03749920e-05,9.26497142e-05,9.50495763e-05,9.71178495e-05,9.84384173e-05,9.89387955e-05,9.87851003e-05,9.79823583e-05,9.70577926e-05,9.63542296e-05,9.63623243e-05,9.72216381e-05,9.90601008e-05,1.01335115e-04,1.03687360e-04,1.05629739e-04,1.06880652e-04,1.07484771e-04,1.07263635e-04,1.06532768e-04,1.04935824e-04,1.02810434e-04,9.98463796e-05,9.67885817e-05,9.34694204e-05,9.06884355e-05,8.84507571e-05,8.74756375e-05,8.74867307e-05,8.88405016e-05,9.07843981e-05,9.34173661e-05,9.59868376e-05,9.83964019e-05,1.00255124e-04,1.01518355e-04,1.02155546e-04,1.02420503e-04,1.02363665e-04,1.02119543e-04,1.01953368e-04,1.02024546e-04,1.02033862e-04,1.02055563e-04,1.01818841e-04,1.01477248e-04,1.00364831e-04,9.91733058e-05,9.78118328e-05,9.64984708e-05,9.55509587e-05,9.50388360e-05,9.48779477e-05,9.51094793e-05,9.52843129e-05,9.57169762e-05,9.61421641e-05,9.65132698e-05,9.70702133e-05,9.75920546e-05,9.80565618e-05,9.85595793e-05,9.90818919e-05,9.96129092e-05,1.00312468e-04,1.00984984e-04,1.01424856e-04,1.01470844e-04,1.01084113e-04,1.00559267e-04,1.00176973e-04,1.00453199e-04,1.01349952e-04,1.02892815e-04,1.04672832e-04,1.06478138e-04,1.07559584e-04,1.07906804e-04,1.07293246e-04,1.05975405e-04,1.04157754e-04,1.02138875e-04,9.99882716e-05,9.80462811e-05,9.62049367e-05,9.46552709e-05,9.33967517e-05,9.26897596e-05,9.26160019e-05,9.32747637e-05,9.46082697e-05,9.64083526e-05,9.80534362e-05,9.93941838e-05,9.99632481e-05,1.00249070e-04,1.00184803e-04
8.72655759e-05,8.80165853e-05,8.89750657e-05,9.09207893e-05,9.31385846e-05,9.52017782e-05,9.70738510e-05,9.81939438e-05,9.85461448e-05,9.81717921e-05,9.73037814e-05,9.62439259e-05,9.53518398e-05,9.53074648e-05,9.62489985e-05,9.80599232e-05,1.00528019e-04,1.02995488e-04,1.05094373e-04,1.06335022e-04,1.06844562e-04,1.06370454e-04,1.05527999e-04,1.03774455e-04,1.01680635e-04,9.89802078e-05,9.62751462e-05,9.33023470e-05,9.10376794e-05,8.91929446e-05,8.86641294e-05,8.88619778e-05,9.04862063e-05,9.25355851e-05,9.53643266e-05,9.78940997e-05,1.00293513e-04,1.02071087e-04,1.03070263e-04,1.03513041e-04,1.03391522e-04,1.03048524e-04,1.02783482e-04,1.02543171e-04,1.02509075e-04,1.02480361e-04,1.02247683e-04,1.01476997e-04,1.00467035e-04,9.90429033e-05,9.73458925e-05,9.56366693e-05,9.43898865e-05,9.37898299e-05,9.37169910e-05,9.42134741e-05,9.47633059e-05,9.54503687e-05,9.57519888e-05,9.60313852e-05,9.62716279e-05,9.65495435e-05,9.70023481e-05,9.75997309e-05,9.82744338e-05,9.89769843e-05,9.96721168e-05,1.00534508e-04,1.01056392e-04,1.01347838e-04,1.01163235e-04,1.00704365e-04,9.99540674e-05,9.93423121e-05,9.95494592e-05,1.00452195e-04,1.02057618e-04,1.04068942e-04,1.05921798e-04,1.07462807e-04,1.08229089e-04,1.08157704e-04,1.07354919e-04,1.05945763e-04,1.04243517e-04,1.02320527e-04,1.00245630e-04,9.82551455e-05,9.65876718e-05,9.49029211e-05,9.38306984e-05,9.32181503e-05,9.35575461e-05,9.44380795e-05,9.59728558e-05,9.73273677e-05,9.86741182e-05,9.91652156e-05,9.95114340e-05,9.94063222e-05
8.86690365e-05,8.93277011e-05,9.02048831e-05,9.17852144e-05,9.36225127e-05,9.54940457e-05,9.69728822e-05,9.79728720e-05,9.83285638e-05,9.78369160e-05,9.67584411e-05,9.56208404e-05,9.45971925e-05,9.44356218e-05,9.52301874e-05,9.70662281e-05,9.96057347e-05,1.02178736e-04,1.04352139e-04,1.05576748e-04,1.05885731e-04,1.05418219e-04,1.04263739e-04,1.02527327e-04,1.00641827e-04,9.82903240e-05,9.59508471e-05,9.35909461e-05,9.17992250e-05,9.04895806e-05,9.03097981e-05,9.08184293e-05,9.25991962e-05,9.48906953e-05,9.78067286e-05,1.00471122e-04,1.02920290e-04,1.04267062e-04,1.05079453e-04,1.04935965e-04,1.04346730e-04,1.03745490e-04,1.03159246e-04,1.02912916e-04,1.02727447e-04,1.02575751e-04,1.02230281e-04,1.01347302e-04,9.97543610e-05,9.79412507e-05,9.57515685e-05,9.40727783e-05,9.27563018e-05,9.23650991e-05,9.25637806e-05,9.33834537e-05,9.42286103e-05,9.50099962e-05,9.54301950e-05,9.56285266e-05,9.55328479e-05,9.56582251e-05,9.59591959e-05,9.66668927e-05,9.75247038e-05,9.85344265e-05,9.94257255e-05,1.00244624e-04,1.00865837e-04,1.01266193e-04,1.01107872e-04,1.00402101e-04,9.95777914e-05,9.90680652e-05,9.90597251e-05,9.99977480e-05,1.01581477e-04,1.03520772e-04,1.05458462e-04,1.06950811e-04,1.08020532e-04,1.08362536e-04,1.08077399e-04,1.07156885e-04,1.05840914e-04,1.04065592e-04,1.02372863e-04,1.00234163e-04,9.83987129e-05,9.64939463e-05,9.50967564e-05,9.40743336e-05,9.40731060e-05,9.45673683e-05,9.58015385e-05,9.70552308e-05,9.81725897e-05,9.86489571e-05,9.90383417e-05,9.89433980e-05
